3295,100906,2.0,2014-10-15
3287,98487,5.0,2014-10-15
3327,101674,5.0,2014-10-15
3327,101639,5.0,2014-10-15
3289,27696,5.0,2014-10-16
3292,25170,4.0,2014-10-16
3291,98143,4.0,2014-10-19
3301,100418,5.0,2014-10-19
3300,98351,5.0,2014-10-20
3325,99404,5.0,2014-10-20
3324,12384,4.0,2014-10-20
3327,101659,4.0,2014-10-21
3327,101687,3.0,2014-10-21
3301,100417,1.0,2014-10-22
3288,35767,5.0,2014-10-22
3301,100416,2.0,2014-10-22
3297,99215,5.0,2014-10-22
3299,25336,4.0,2014-10-23
3327,101638,5.0,2014-10-23
3301,100870,5.0,2014-10-24
3301,100789,4.0,2014-10-24
3294,12317,2.0,2014-10-25
3301,100415,5.0,2014-10-25
3332,101405,1.0,2014-10-26
3324,22150,2.0,2014-10-26
3288,15893,3.0,2014-10-26
3301,30391,4.0,2014-10-26
3324,22210,3.0,2014-10-27
3321,98682,5.0,2014-10-27
3286,90944,4.0,2014-10-27
3330,101450,5.0,2014-10-29
3300,98350,5.0,2014-10-29
3301,100414,5.0,2014-10-29
3301,100652,3.0,2014-10-30
3288,9881,5.0,2014-10-30
3315,99009,4.0,2014-10-30
3288,9881,5.0,2014-10-30
3306,101271,5.0,2014-10-31
3285,87404,4.0,2014-10-31
3301,100788,4.0,2014-11-01
3316,99102,5.0,2014-11-01
3331,101763,5.0,2014-11-02
3324,102069,3.0,2014-11-03
3287,98486,4.0,2014-11-04
3327,26497,5.0,2014-11-04
3330,26497,5.0,2014-11-04
3301,100787,5.0,2014-11-04
3301,100413,4.0,2014-11-04
3301,100895,5.0,2014-11-05
3301,100412,5.0,2014-11-05
3292,98800,5.0,2014-11-05
3315,99060,4.0,2014-11-06
3301,100786,5.0,2014-11-06
3301,100411,5.0,2014-11-07
3286,99999,4.0,2014-11-07
3287,25691,2.0,2014-11-08
3288,99695,2.0,2014-11-08
3291,25691,4.0,2014-11-08
3301,100785,4.0,2014-11-09
3297,99255,5.0,2014-11-09
3288,4574,4.0,2014-11-10
3306,101309,5.0,2014-11-10
3291,98223,4.0,2014-11-12
3315,20754,4.0,2014-11-13
3324,30970,5.0,2014-11-13
3285,98620,4.0,2014-11-17
3327,101583,5.0,2014-11-18
3327,8059,4.0,2014-11-18
3327,101582,5.0,2014-11-23
3313,847,4.0,2014-11-23
3315,847,4.0,2014-11-24
3333,65690,5.0,2014-11-24
3327,19730,4.0,2014-11-25
3316,99101,5.0,2014-11-25
3315,37784,4.0,2014-11-26
3301,8104,5.0,2014-11-28
3324,102138,5.0,2014-11-28
3293,37784,5.0,2014-12-01
3321,98539,4.0,2014-12-02
3292,98918,5.0,2014-12-02
3313,2507,4.0,2014-12-03
3288,98812,5.0,2014-12-03
3288,99646,5.0,2014-12-03
3287,98485,1.0,2014-12-04
3289,99759,5.0,2014-12-08
3323,98995,5.0,2014-12-09
3323,98942,5.0,2014-12-09
3323,98993,5.0,2014-12-09
3323,98994,5.0,2014-12-09
3301,100410,5.0,2014-12-09
3323,98992,5.0,2014-12-10
3327,98222,4.0,2014-12-10
3291,43304,4.0,2014-12-11
3297,12133,5.0,2014-12-12
3291,98222,2.0,2014-12-13
3285,27705,4.0,2014-12-20
3331,11536,5.0,2014-12-23
3299,101789,3.0,2014-12-23
3316,92123,5.0,2014-12-24
3316,97109,2.0,2014-12-26
3287,98540,2.0,2014-12-26
3286,98540,4.0,2014-12-26
3321,98681,5.0,2014-12-28
3321,98680,3.0,2014-12-29
3299,101788,5.0,2014-12-30
3292,98799,5.0,2014-12-30
3294,102010,4.0,2014-12-31
3323,98941,5.0,2015-01-01
3301,100409,5.0,2015-01-03
3288,99645,4.0,2015-01-03
3324,102137,5.0,2015-01-03
3295,24588,2.0,2015-01-04
3291,98221,4.0,2015-01-04
3324,102068,5.0,2015-01-04
3300,98373,5.0,2015-01-04
3327,2088,5.0,2015-01-04
3324,102136,5.0,2015-01-05
3299,26892,4.0,2015-01-06
3321,98679,4.0,2015-01-06
3327,16194,4.0,2015-01-07
3324,102188,5.0,2015-01-09
3288,21637,5.0,2015-01-09
3301,100885,5.0,2015-01-09
3324,4833,4.0,2015-01-10
3324,102135,5.0,2015-01-11
3301,100869,5.0,2015-01-12
3295,100905,1.0,2015-01-13
3299,101787,4.0,2015-01-13
3321,98678,5.0,2015-01-13
3330,101449,5.0,2015-01-16
3315,99008,5.0,2015-01-18
3324,102134,5.0,2015-01-18
3327,38184,5.0,2015-01-19
3287,98560,5.0,2015-01-19
3300,89898,5.0,2015-01-20
3297,99214,4.0,2015-01-21
3297,10208,4.0,2015-01-22
3324,102133,5.0,2015-01-23
3299,28174,5.0,2015-01-23
3324,102132,4.0,2015-01-24
3324,25265,5.0,2015-01-26
3324,102131,5.0,2015-01-28
3286,32565,4.0,2015-01-29
3307,101745,5.0,2015-01-29
3331,81176,5.0,2015-01-29
3320,101430,4.0,2015-01-30
3288,16263,4.0,2015-02-01
3324,102067,5.0,2015-02-01
3288,99644,3.0,2015-02-01
3307,101744,1.0,2015-02-04
3327,101581,5.0,2015-02-05
3327,99655,4.0,2015-02-06
3327,101580,5.0,2015-02-06
3301,100868,5.0,2015-02-10
3288,29620,4.0,2015-02-14
3304,101931,4.0,2015-02-17
3285,98619,4.0,2015-02-17
3321,98677,5.0,2015-02-18
3288,99708,4.0,2015-02-18
3324,93143,4.0,2015-02-18
3299,6487,4.0,2015-02-20
3286,99964,5.0,2015-02-20
3324,102066,5.0,2015-02-21
3324,102130,5.0,2015-02-23
3288,37476,4.0,2015-02-24
3301,100408,5.0,2015-02-24
3291,18404,4.0,2015-02-24
3332,101406,5.0,2015-02-25
3321,98675,4.0,2015-02-25
3299,101818,5.0,2015-02-25
3321,98676,3.0,2015-02-25
3327,96488,5.0,2015-03-01
3301,33411,5.0,2015-03-01
3321,98674,5.0,2015-03-01
3322,12921,3.0,2015-03-01
3305,98390,5.0,2015-03-02
3301,100651,5.0,2015-03-02
3286,99979,5.0,2015-03-03
3301,100407,5.0,2015-03-04
3331,18437,4.0,2015-03-05
3286,17146,4.0,2015-03-06
3327,23069,5.0,2015-03-07
3310,99381,5.0,2015-03-08
3287,13161,3.0,2015-03-08
3331,6623,5.0,2015-03-09
3286,99892,5.0,2015-03-09
3297,98539,4.0,2015-03-11
3288,98539,3.0,2015-03-11
3288,16172,4.0,2015-03-11
3287,98539,3.0,2015-03-11
3304,101902,4.0,2015-03-12
3324,27705,5.0,2015-03-12
3324,21041,5.0,2015-03-13
3324,32859,5.0,2015-03-14
3301,10325,4.0,2015-03-15
3313,100932,4.0,2015-03-16
3311,18645,4.0,2015-03-16
3288,317,4.0,2015-03-16
3327,101637,4.0,2015-03-17
3324,102129,5.0,2015-03-17
3315,2530,4.0,2015-03-17
3307,101734,5.0,2015-03-17
3299,9770,5.0,2015-03-21
3323,98983,5.0,2015-03-22
3324,102065,5.0,2015-03-23
3324,91731,4.0,2015-03-25
3288,99500,5.0,2015-03-25
3322,101395,3.0,2015-03-26
3323,14090,4.0,2015-03-26
3304,101901,5.0,2015-03-27
3315,99007,5.0,2015-03-27
3315,24497,4.0,2015-03-31
3327,101686,3.0,2015-04-01
3299,16802,4.0,2015-04-05
3327,8208,5.0,2015-04-07
3327,9430,5.0,2015-04-09
3286,99647,4.0,2015-04-09
3286,100005,5.0,2015-04-11
3330,26327,5.0,2015-04-12
3324,9424,4.0,2015-04-13
3321,98673,3.0,2015-04-13
3317,98280,4.0,2015-04-13
3313,22147,5.0,2015-04-14
3286,15062,4.0,2015-04-14
3333,26814,4.0,2015-04-14
3299,101786,3.0,2015-04-14
3288,99643,4.0,2015-04-14
3298,22147,3.0,2015-04-14
3285,5876,4.0,2015-04-15
3327,2047,3.0,2015-04-15
3333,98337,5.0,2015-04-15
3286,37944,4.0,2015-04-15
3292,98914,4.0,2015-04-16
3292,98870,4.0,2015-04-16
3285,98618,4.0,2015-04-16
3324,102128,5.0,2015-04-16
3315,1696,4.0,2015-04-16
3327,101636,5.0,2015-04-18
3321,98672,5.0,2015-04-18
3299,27011,5.0,2015-04-18
3287,35042,4.0,2015-04-19
3329,23787,3.0,2015-04-19
3302,100949,4.0,2015-04-19
3327,32855,5.0,2015-04-19
3308,99318,5.0,2015-04-21
3304,101900,4.0,2015-04-21
3317,98302,5.0,2015-04-22
3324,102104,4.0,2015-04-22
3292,98869,4.0,2015-04-23
3327,101579,5.0,2015-04-24
3327,101578,5.0,2015-04-25
3291,98220,5.0,2015-04-26
3324,102127,5.0,2015-04-26
3324,102126,5.0,2015-04-27
3321,98671,5.0,2015-04-27
3327,86672,5.0,2015-04-28
3324,102166,5.0,2015-04-28
3298,7067,4.0,2015-04-28
3301,100784,5.0,2015-04-29
3285,98617,1.0,2015-04-29
3288,99642,4.0,2015-04-29
3288,39375,5.0,2015-05-01
3291,98142,3.0,2015-05-01
3288,99641,3.0,2015-05-02
3324,102064,5.0,2015-05-02
3301,100406,5.0,2015-05-02
3297,32522,5.0,2015-05-03
3291,98219,4.0,2015-05-03
3324,102125,4.0,2015-05-03
3324,26903,4.0,2015-05-03
3294,28463,3.0,2015-05-04
3299,101817,5.0,2015-05-04
3292,13426,2.0,2015-05-04
3287,6385,5.0,2015-05-04
3288,99640,4.0,2015-05-05
3321,92078,5.0,2015-05-05
3287,98538,3.0,2015-05-05
3289,24567,5.0,2015-05-06
3298,30661,4.0,2015-05-06
3327,17639,5.0,2015-05-06
3299,93660,5.0,2015-05-06
3298,101177,5.0,2015-05-08
3299,14792,5.0,2015-05-08
3291,98218,4.0,2015-05-08
3325,967,5.0,2015-05-08
3321,98670,4.0,2015-05-09
3286,99963,4.0,2015-05-10
3323,3887,3.0,2015-05-10
3291,6721,5.0,2015-05-10
3299,3887,2.0,2015-05-10
3324,102063,4.0,2015-05-10
3287,98484,4.0,2015-05-10
3327,1621,4.0,2015-05-10
3287,98537,4.0,2015-05-10
3292,98889,4.0,2015-05-11
3288,9416,4.0,2015-05-11
3327,101635,5.0,2015-05-12
3328,99190,5.0,2015-05-12
3293,98122,5.0,2015-05-12
3324,102165,5.0,2015-05-13
3327,40512,5.0,2015-05-13
3298,22206,3.0,2015-05-13
3298,101195,3.0,2015-05-13
3307,101743,5.0,2015-05-14
3288,90231,4.0,2015-05-14
3334,19929,5.0,2015-05-14
3327,101577,5.0,2015-05-14
3327,101577,5.0,2015-05-14
3291,28447,4.0,2015-05-15
3323,3331,5.0,2015-05-16
3291,6609,5.0,2015-05-16
3301,100783,5.0,2015-05-16
3307,101733,5.0,2015-05-17
3307,101732,5.0,2015-05-17
3292,98798,4.0,2015-05-18
3307,101731,5.0,2015-05-18
3315,25318,4.0,2015-05-19
3299,12576,4.0,2015-05-19
3327,101669,5.0,2015-05-19
3292,98797,5.0,2015-05-20
3327,12034,5.0,2015-05-20
3294,101985,4.0,2015-05-20
3327,32327,4.0,2015-05-21
3325,99403,5.0,2015-05-21
3307,101730,5.0,2015-05-21
3304,17868,4.0,2015-05-22
3292,98796,5.0,2015-05-22
3287,98531,5.0,2015-05-22
3301,100405,5.0,2015-05-23
3298,101068,3.0,2015-05-23
3327,101634,5.0,2015-05-23
3327,3942,4.0,2015-05-23
3324,102062,5.0,2015-05-23
3297,99213,4.0,2015-05-23
3301,100404,5.0,2015-05-24
3327,12734,5.0,2015-05-24
3299,28515,4.0,2015-05-25
3288,99486,5.0,2015-05-25
3299,101785,4.0,2015-05-25
3327,101576,4.0,2015-05-25
3288,99715,4.0,2015-05-25
3288,2761,5.0,2015-05-26
3288,99499,5.0,2015-05-26
3286,99891,4.0,2015-05-26
3311,101003,4.0,2015-05-26
3327,101575,5.0,2015-05-26
3292,98795,5.0,2015-05-26
3292,98794,5.0,2015-05-26
3331,972,5.0,2015-05-26
3324,102061,5.0,2015-05-26
3297,99264,3.0,2015-05-27
3324,102060,5.0,2015-05-27
3327,101574,5.0,2015-05-27
3288,99498,5.0,2015-05-27
3304,101899,5.0,2015-05-29
3297,99212,4.0,2015-05-29
3296,101839,4.0,2015-05-30
3310,25773,5.0,2015-05-30
3288,99497,5.0,2015-05-31
3301,100724,5.0,2015-05-31
3299,101827,4.0,2015-05-31
3300,98349,5.0,2015-06-01
3293,20516,4.0,2015-06-01
3321,98669,5.0,2015-06-01
3298,101176,5.0,2015-06-01
3305,98420,3.0,2015-06-01
3324,102059,5.0,2015-06-01
3286,18288,5.0,2015-06-01
3323,98940,5.0,2015-06-01
3301,9945,5.0,2015-06-01
3299,101816,5.0,2015-06-02
3287,98536,3.0,2015-06-02
3286,99890,4.0,2015-06-02
3288,19615,3.0,2015-06-03
3301,100650,5.0,2015-06-03
3324,102058,5.0,2015-06-03
3301,2197,5.0,2015-06-03
3324,102057,5.0,2015-06-03
3325,99409,5.0,2015-06-04
3327,101633,5.0,2015-06-04
3328,99189,5.0,2015-06-04
3310,99347,4.0,2015-06-04
3288,11861,4.0,2015-06-05
3330,101448,5.0,2015-06-05
3293,15553,3.0,2015-06-05
3334,100012,5.0,2015-06-05
3323,16721,3.0,2015-06-05
3301,100897,5.0,2015-06-06
3323,98939,5.0,2015-06-06
3286,23284,2.0,2015-06-06
3297,23206,5.0,2015-06-06
3301,12184,4.0,2015-06-06
3288,20625,1.0,2015-06-07
3323,98938,4.0,2015-06-07
3321,98668,5.0,2015-06-08
3328,99188,5.0,2015-06-08
3315,99068,5.0,2015-06-08
3285,98592,5.0,2015-06-08
3327,101573,5.0,2015-06-09
3303,47056,5.0,2015-06-09
3301,100403,5.0,2015-06-09
3291,98248,4.0,2015-06-10
3324,28631,5.0,2015-06-10
3297,99211,5.0,2015-06-10
3327,11900,4.0,2015-06-10
3285,89776,4.0,2015-06-10
3286,16980,3.0,2015-06-11
3306,101270,5.0,2015-06-11
3290,99727,5.0,2015-06-12
3288,17323,5.0,2015-06-12
3288,99496,5.0,2015-06-12
3323,98937,4.0,2015-06-13
3299,101784,5.0,2015-06-13
3295,11597,5.0,2015-06-13
3299,101783,4.0,2015-06-14
3292,98767,5.0,2015-06-14
3301,100834,5.0,2015-06-14
3288,99639,4.0,2015-06-14
3298,101175,5.0,2015-06-15
3324,18945,4.0,2015-06-15
3310,96297,4.0,2015-06-15
3287,849,3.0,2015-06-15
3301,100833,5.0,2015-06-15
3301,15556,5.0,2015-06-15
3324,102056,5.0,2015-06-16
3286,42263,4.0,2015-06-16
3324,102055,5.0,2015-06-16
3292,98748,4.0,2015-06-17
3315,99044,5.0,2015-06-18
3289,99758,5.0,2015-06-18
3286,54809,4.0,2015-06-18
3327,101572,5.0,2015-06-19
3313,7493,3.0,2015-06-19
3315,99006,5.0,2015-06-19
3304,101930,5.0,2015-06-20
3324,102124,5.0,2015-06-21
3324,102123,5.0,2015-06-22
3321,19874,5.0,2015-06-22
3299,12397,3.0,2015-06-22
3323,98974,5.0,2015-06-22
3301,100867,5.0,2015-06-22
3314,761,5.0,2015-06-22
3323,98936,5.0,2015-06-22
3288,99495,5.0,2015-06-22
3287,98483,5.0,2015-06-23
3314,100991,4.0,2015-06-24
3306,36673,5.0,2015-06-24
3288,96829,5.0,2015-06-25
3327,101494,5.0,2015-06-25
3319,98456,5.0,2015-06-26
3324,102054,5.0,2015-06-26
3298,101174,5.0,2015-06-26
3313,100931,4.0,2015-06-26
3287,98535,3.0,2015-06-26
3301,100402,3.0,2015-06-26
3287,44249,5.0,2015-06-28
3309,25638,4.0,2015-06-28
3311,29018,3.0,2015-06-28
3316,16792,5.0,2015-06-28
3298,101204,5.0,2015-06-29
3286,29018,4.0,2015-06-29
3298,44249,5.0,2015-06-29
3288,21105,4.0,2015-06-29
3301,21292,4.0,2015-06-30
3301,100401,3.0,2015-06-30
3301,100315,5.0,2015-06-30
3327,26123,3.0,2015-06-30
3306,101269,5.0,2015-06-30
3327,22565,4.0,2015-06-30
3292,98793,5.0,2015-06-30
3301,98739,5.0,2015-06-30
3306,101268,5.0,2015-07-01
3286,30489,5.0,2015-07-01
3327,101701,5.0,2015-07-02
3291,98140,5.0,2015-07-02
3287,17322,3.0,2015-07-02
3324,102053,5.0,2015-07-02
3291,98141,3.0,2015-07-02
3286,21814,3.0,2015-07-02
3311,27966,4.0,2015-07-03
3301,100400,5.0,2015-07-04
3322,101389,5.0,2015-07-04
3323,98935,3.0,2015-07-04
3324,102052,5.0,2015-07-04
3327,101570,5.0,2015-07-05
3327,101571,5.0,2015-07-05
3306,101267,5.0,2015-07-05
3324,102187,5.0,2015-07-05
3286,21400,5.0,2015-07-06
3307,101729,5.0,2015-07-06
3292,43939,5.0,2015-07-06
3291,98263,4.0,2015-07-06
3305,98389,5.0,2015-07-06
3293,19496,5.0,2015-07-06
3307,63792,4.0,2015-07-06
3316,98935,4.0,2015-07-06
3328,99187,5.0,2015-07-07
3299,101782,5.0,2015-07-07
3325,99402,5.0,2015-07-07
3301,100782,5.0,2015-07-07
3301,100866,5.0,2015-07-08
3324,18936,5.0,2015-07-08
3286,25306,4.0,2015-07-08
3301,100399,4.0,2015-07-08
3288,2901,4.0,2015-07-08
3327,101569,4.0,2015-07-08
3288,99675,4.0,2015-07-09
3301,100723,5.0,2015-07-09
3287,98482,2.0,2015-07-09
3327,101685,4.0,2015-07-09
3301,100398,5.0,2015-07-09
3291,96115,5.0,2015-07-09
3298,101220,5.0,2015-07-09
3306,101266,5.0,2015-07-09
3313,17755,4.0,2015-07-09
3292,98792,5.0,2015-07-10
3327,101684,4.0,2015-07-10
3291,98139,2.0,2015-07-10
3324,102122,4.0,2015-07-10
3286,99962,5.0,2015-07-11
3324,102164,4.0,2015-07-11
3315,44076,5.0,2015-07-12
3327,101568,5.0,2015-07-12
3321,98481,2.0,2015-07-12
3327,7657,5.0,2015-07-12
3292,98791,5.0,2015-07-13
3315,25464,4.0,2015-07-13
3286,7791,4.0,2015-07-13
3288,5987,4.0,2015-07-13
3299,101829,4.0,2015-07-14
3288,19315,5.0,2015-07-14
3315,99005,5.0,2015-07-14
3320,101422,4.0,2015-07-14
3288,99638,5.0,2015-07-15
3292,98868,5.0,2015-07-15
3306,58678,5.0,2015-07-15
3301,100397,5.0,2015-07-15
3286,100003,5.0,2015-07-16
3288,85766,4.0,2015-07-16
3301,54722,4.0,2015-07-16
3308,54722,5.0,2015-07-16
3327,101567,5.0,2015-07-16
3316,99150,5.0,2015-07-16
3334,7488,3.0,2015-07-17
3298,101211,5.0,2015-07-17
3298,101067,5.0,2015-07-17
3304,19324,4.0,2015-07-17
3331,42100,4.0,2015-07-18
3324,37523,5.0,2015-07-18
3301,100395,5.0,2015-07-18
3301,100396,5.0,2015-07-18
3298,101173,4.0,2015-07-18
3286,99889,5.0,2015-07-18
3306,101234,5.0,2015-07-18
3291,98265,4.0,2015-07-19
3287,98481,5.0,2015-07-19
3287,98534,3.0,2015-07-19
3287,21767,5.0,2015-07-19
3292,98790,4.0,2015-07-19
3301,100394,4.0,2015-07-19
3324,102051,1.0,2015-07-20
3304,101855,5.0,2015-07-20
3292,98789,5.0,2015-07-20
3292,98788,5.0,2015-07-20
3286,15227,4.0,2015-07-20
3301,100392,5.0,2015-07-20
3301,100393,5.0,2015-07-20
3291,98255,3.0,2015-07-21
3304,101890,5.0,2015-07-21
3316,99166,5.0,2015-07-21
3293,98090,5.0,2015-07-22
3292,98787,5.0,2015-07-22
3327,13778,4.0,2015-07-22
3314,100975,5.0,2015-07-23
3288,99494,5.0,2015-07-23
3293,98121,5.0,2015-07-24
3306,101265,5.0,2015-07-24
3298,101172,5.0,2015-07-24
3301,100649,5.0,2015-07-24
3289,99757,5.0,2015-07-24
3291,88308,2.0,2015-07-24
3286,9430,4.0,2015-07-25
3305,98388,5.0,2015-07-25
3292,98786,5.0,2015-07-25
3321,98667,4.0,2015-07-25
3301,100391,5.0,2015-07-25
3327,32263,5.0,2015-07-25
3306,101264,5.0,2015-07-26
3323,38699,5.0,2015-07-26
3298,101066,5.0,2015-07-26
3323,98934,5.0,2015-07-26
3288,99493,3.0,2015-07-26
3302,100945,5.0,2015-07-26
3324,37028,5.0,2015-07-27
3288,99637,5.0,2015-07-27
3288,99636,5.0,2015-07-27
3292,98785,4.0,2015-07-27
3292,98784,5.0,2015-07-27
3335,98306,3.0,2015-07-27
3301,100390,5.0,2015-07-28
3292,98783,5.0,2015-07-28
3301,100832,5.0,2015-07-28
3327,101566,3.0,2015-07-28
3288,99492,4.0,2015-07-28
3319,98454,4.0,2015-07-28
3324,102050,5.0,2015-07-28
3301,100389,4.0,2015-07-29
3304,101957,5.0,2015-07-29
3301,12118,1.0,2015-07-29
3301,86701,1.0,2015-07-29
3288,3888,4.0,2015-07-29
3298,101171,3.0,2015-07-29
3323,2486,3.0,2015-07-29
3301,100388,4.0,2015-07-30
3327,101565,5.0,2015-07-30
3329,99054,3.0,2015-07-31
3320,101415,5.0,2015-07-31
3302,5052,5.0,2015-07-31
3309,51754,5.0,2015-07-31
3298,101170,4.0,2015-07-31
3286,36288,4.0,2015-07-31
3298,101169,4.0,2015-08-01
3323,98990,4.0,2015-08-01
3292,98867,4.0,2015-08-01
3294,102009,5.0,2015-08-01
3306,101308,5.0,2015-08-01
3323,98973,5.0,2015-08-02
3327,101658,3.0,2015-08-02
3288,99491,4.0,2015-08-03
3324,4863,4.0,2015-08-03
3301,100387,5.0,2015-08-03
3298,101168,4.0,2015-08-03
3316,99100,5.0,2015-08-03
3315,97018,4.0,2015-08-03
3293,98089,2.0,2015-08-03
3288,99490,5.0,2015-08-03
3306,101251,5.0,2015-08-04
3293,98088,3.0,2015-08-04
3304,20579,2.0,2015-08-04
3331,101767,5.0,2015-08-04
3301,100386,5.0,2015-08-04
3288,99489,3.0,2015-08-04
3288,99635,5.0,2015-08-05
3314,100959,5.0,2015-08-05
3317,98272,5.0,2015-08-05
3287,98533,3.0,2015-08-05
3288,19605,3.0,2015-08-05
3310,32079,5.0,2015-08-06
3304,101898,3.0,2015-08-06
3298,101167,5.0,2015-08-06
3287,2129,3.0,2015-08-06
3305,29332,1.0,2015-08-06
3314,19855,4.0,2015-08-07
3321,98688,4.0,2015-08-07
3335,98305,5.0,2015-08-07
3287,98480,3.0,2015-08-07
3305,98387,5.0,2015-08-08
3286,99888,3.0,2015-08-08
3329,99309,5.0,2015-08-08
3305,98419,5.0,2015-08-09
3322,101391,4.0,2015-08-09
3289,22010,5.0,2015-08-09
3301,100385,5.0,2015-08-09
3286,99961,4.0,2015-08-09
3317,92423,5.0,2015-08-09
3323,94880,4.0,2015-08-10
3292,98781,5.0,2015-08-10
3292,98782,5.0,2015-08-10
3288,92053,3.0,2015-08-10
3291,98217,5.0,2015-08-10
3298,101166,4.0,2015-08-10
3294,102008,3.0,2015-08-10
3286,4040,4.0,2015-08-10
3298,101065,5.0,2015-08-11
3299,41703,3.0,2015-08-11
3305,98418,3.0,2015-08-11
3293,12831,5.0,2015-08-11
3298,101165,5.0,2015-08-11
3301,100865,5.0,2015-08-11
3310,99346,4.0,2015-08-12
3310,99346,4.0,2015-08-12
3288,3831,3.0,2015-08-12
3301,100781,5.0,2015-08-12
3301,100384,5.0,2015-08-12
3316,32570,4.0,2015-08-12
3301,100864,4.0,2015-08-12
3328,99183,5.0,2015-08-12
3286,99887,5.0,2015-08-12
3304,101941,4.0,2015-08-13
3301,100383,2.0,2015-08-13
3314,100974,5.0,2015-08-13
3298,101164,5.0,2015-08-13
3297,99265,4.0,2015-08-13
3315,99054,3.0,2015-08-13
3287,7688,5.0,2015-08-13
3323,98933,4.0,2015-08-13
3288,19586,3.0,2015-08-13
3327,101657,5.0,2015-08-13
3314,100973,5.0,2015-08-14
3287,98479,4.0,2015-08-14
3327,101486,5.0,2015-08-14
3304,101897,5.0,2015-08-14
3291,38331,4.0,2015-08-14
3327,101656,5.0,2015-08-14
3323,98972,1.0,2015-08-15
3292,98888,4.0,2015-08-15
3311,10057,5.0,2015-08-15
3288,99488,2.0,2015-08-15
3327,61552,4.0,2015-08-15
3301,15646,1.0,2015-08-15
3326,101458,5.0,2015-08-16
3287,98565,4.0,2015-08-16
3301,100382,5.0,2015-08-16
3301,100831,5.0,2015-08-16
3292,15196,5.0,2015-08-16
3304,16693,3.0,2015-08-16
3331,101762,5.0,2015-08-16
3315,99043,5.0,2015-08-16
3285,98616,1.0,2015-08-17
3325,21648,5.0,2015-08-17
3298,101163,5.0,2015-08-17
3288,99487,1.0,2015-08-17
3323,36188,4.0,2015-08-17
3294,30647,3.0,2015-08-17
3299,101823,3.0,2015-08-17
3327,101564,5.0,2015-08-17
3314,82608,4.0,2015-08-17
3288,36552,5.0,2015-08-18
3329,99313,3.0,2015-08-18
3292,98866,3.0,2015-08-18
3291,98243,3.0,2015-08-18
3288,99694,5.0,2015-08-18
3288,90581,2.0,2015-08-18
3288,99634,4.0,2015-08-18
3288,99633,5.0,2015-08-19
3327,101632,5.0,2015-08-19
3315,90944,4.0,2015-08-19
3291,98216,4.0,2015-08-19
3314,100980,5.0,2015-08-19
3306,43021,3.0,2015-08-19
3285,98581,4.0,2015-08-19
3291,98242,4.0,2015-08-19
3299,99960,4.0,2015-08-19
3301,100648,5.0,2015-08-19
3298,100579,5.0,2015-08-19
3301,100381,5.0,2015-08-20
3294,102016,1.0,2015-08-20
3286,20755,5.0,2015-08-20
3293,98120,5.0,2015-08-20
3301,10624,4.0,2015-08-20
3288,99632,4.0,2015-08-21
3301,100780,4.0,2015-08-21
3286,99886,4.0,2015-08-21
3301,100722,4.0,2015-08-22
3294,101984,3.0,2015-08-22
3298,25883,4.0,2015-08-22
3291,98215,4.0,2015-08-22
3298,101162,4.0,2015-08-22
3304,20962,1.0,2015-08-22
3299,98962,5.0,2015-08-23
3301,100721,3.0,2015-08-23
3301,100380,5.0,2015-08-23
3301,100647,4.0,2015-08-23
3332,101407,4.0,2015-08-23
3327,19719,5.0,2015-08-23
3298,101161,3.0,2015-08-23
3316,99162,5.0,2015-08-24
3299,3272,4.0,2015-08-24
3288,21846,4.0,2015-08-24
3297,99210,1.0,2015-08-24
3319,98455,5.0,2015-08-24
3291,23784,5.0,2015-08-24
3301,43123,5.0,2015-08-24
3324,102176,4.0,2015-08-24
3305,98417,3.0,2015-08-25
3333,98336,5.0,2015-08-25
3327,101673,5.0,2015-08-25
3288,9378,2.0,2015-08-25
3292,98751,5.0,2015-08-25
3301,100379,5.0,2015-08-25
3320,101434,4.0,2015-08-25
3323,98932,4.0,2015-08-25
3286,100002,3.0,2015-08-25
3301,10554,3.0,2015-08-25
3301,100378,5.0,2015-08-26
3286,99960,4.0,2015-08-26
3327,101631,3.0,2015-08-26
3327,22561,5.0,2015-08-26
3288,99631,3.0,2015-08-26
3291,6541,5.0,2015-08-26
3327,101562,5.0,2015-08-27
3327,101563,5.0,2015-08-27
3288,99630,5.0,2015-08-27
3287,42263,4.0,2015-08-27
3288,99629,4.0,2015-08-27
3287,20579,4.0,2015-08-27
3301,100377,4.0,2015-08-27
3296,101836,4.0,2015-08-27
3292,98780,4.0,2015-08-27
3315,99042,5.0,2015-08-28
3292,98865,3.0,2015-08-28
3293,98087,4.0,2015-08-28
3322,101394,4.0,2015-08-28
3331,101394,5.0,2015-08-28
3286,31136,2.0,2015-08-28
3287,5831,3.0,2015-08-28
3323,98971,4.0,2015-08-28
3301,100376,2.0,2015-08-28
3306,101263,5.0,2015-08-28
3292,98779,5.0,2015-08-28
3316,27008,3.0,2015-08-29
3314,18751,4.0,2015-08-29
3288,99628,4.0,2015-08-29
3304,101896,3.0,2015-08-29
3324,102182,5.0,2015-08-30
3306,101307,4.0,2015-08-30
3292,98778,4.0,2015-08-30
3315,21415,5.0,2015-08-30
3331,101761,4.0,2015-08-30
3321,98666,5.0,2015-08-30
3327,101561,5.0,2015-08-30
3307,101742,3.0,2015-08-30
3327,101560,5.0,2015-08-31
